epoch,acc,loss,val_acc,val_loss
34,0.5451474845798615,31.883473114916164,0.425,67.3937271118164
35,0.5457479508912019,31.509987956310976,0.4269999980926514,66.78264503479004
36,0.5463484161802753,31.54584497561874,0.42199999690055845,68.43534889221192
37,0.5455978349469709,31.421838084794036,0.42199999690055845,61.89133834838867
38,0.5480747565773616,31.474089946544968,0.425,66.97487602233886
39,0.5465735924353088,31.424211641944567,0.4269999980926514,68.62830772399903
40,0.5472491150332546,31.387840088607582,0.42299999892711637,62.547607421875
41,0.5459731270187316,31.34153164788641,0.42100000083446504,70.39894218444825
42,0.5470239390555977,31.460751004882255,0.42100000381469727,62.990752410888675
43,0.5466486494444355,31.447332711904462,0.4209999978542328,66.56439323425293
44,0.5465735915293611,31.407674884058856,0.42299999594688414,65.62738342285157
45,0.5464985315115936,31.241816338910844,0.4269999980926514,65.34803276062011
46,0.5462733578580837,31.26004098154784,0.42199999988079073,66.5581657409668
47,0.5440966708071551,31.20488858181802,0.42200000286102296,68.32223129272461
48,0.5486001604528369,31.180043780355405,0.42199999690055845,66.6014175415039
49,0.5455227761908192,31.20254331922456,0.4269999980926514,66.0569580078125
50,0.5466486512876475,31.135531031637143,0.42599999308586123,68.57634468078614
51,0.5476244035125414,31.212493275733518,0.42199999690055845,68.63373908996581
52,0.5461232407126333,30.994685539028573,0.4209999978542328,64.05996475219726
53,0.5454477211479345,31.206724174887196,0.42499999701976776,67.20469284057617
54,0.5484500475709327,31.168159536974287,0.42199999988079073,59.0659740447998
55,0.5453726615462318,31.05851733536904,0.4270000010728836,65.42995681762696
56,0.5457479525532243,31.089111023476054,0.4269999980926514,69.0402961730957
57,0.5460481842336538,31.101611802735988,0.42399999797344207,66.62277030944824
58,0.5458230090187824,30.90062972782235,0.42399999797344207,65.61194686889648
59,0.545372663335758,31.003967285585738,0.42299999594688414,65.62969627380372
60,0.5479996989799282,31.049785454531094,0.42499999701976776,69.33038177490235
61,0.5467987666435717,31.0235444480285,0.42399999499320984,68.05247077941894
62,0.5467237081200584,31.064839918066017,0.42499999701976776,68.35148124694824
63,0.5461232425312393,30.961860265762592,0.42599999308586123,69.05766410827637
64,0.5466486483930888,30.951016711336905,0.42399999499320984,70.39104118347169
65,0.5467237078963677,30.855642508415364,0.42399999797344207,67.51365242004394
66,0.5482248731054254,30.8416595909945,0.42599999606609346,63.43286323547363
67,0.5473992292170391,31.001673593845382,0.42300000190734866,65.77542572021484
68,0.545222543559704,30.90561624272292,0.4189999997615814,67.52268676757812
69,0.5463484187460085,30.93597953419584,0.42399999797344207,70.5883113861084
70,0.5462733575807072,30.97485758643926,0.42399999797344207,71.56714477539063
71,0.5447721934565497,30.760557766085245,0.425,70.6699317932129
72,0.5460481856182997,30.86782291223093,0.42399999797344207,69.04541511535645
73,0.5446220805858301,30.82330210370129,0.428999999165535,71.77178916931152
74,0.5454477195507823,30.786247181550596,0.4269999980926514,64.18639259338379
75,0.5470239434757275,30.74653745773076,0.4209999978542328,68.53347320556641
76,0.5460481855757985,30.89545225386665,0.42300000190734866,67.47705917358398
77,0.5446220790624958,30.819219144142437,0.4270000010728836,69.69843559265136
78,0.5449973706063463,30.76527940282984,0.42299999892711637,74.43009643554687
79,0.5454477197118397,30.590649653257735,0.425,62.475436782836915
80,0.5448472550804171,30.780384798571752,0.4209999978542328,71.36962585449218
81,0.5460481821779355,30.86157091990128,0.42000000178813934,75.1494758605957
82,0.5447721953221308,30.707000177525583,0.42299999892711637,68.88054046630859
83,0.5455978367499186,30.576182002716305,0.42399999797344207,70.53031578063965
84,0.5449973705772665,30.726937459000666,0.42100000083446504,72.32895851135254
85,0.5441717303216185,30.801369825318922,0.42100000083446504,71.59499244689941
86,0.5454477197118397,30.537956378807635,0.42100000083446504,65.53975524902344
87,0.5464985296818029,30.637637913804202,0.42199999690055845,66.63013801574706
88,0.5456728946359131,30.55228385060594,0.42299999892711637,64.0146240234375
89,0.5436463240683101,30.531147175540994,0.425,69.45541725158691
90,0.5468738252655089,30.404561263613182,0.42299999892711637,66.70452499389648
91,0.5462733609897547,30.526301211247098,0.41900000274181365,70.61641921997071
92,0.5457479543293291,30.485197897171425,0.42200000286102296,69.18625030517578
93,0.5456728949423695,30.372130001359878,0.42299999892711637,71.55944175720215
94,0.5461232429920424,30.581213748608054,0.42100000381469727,79.52715530395508
95,0.546048183721402,30.663233214935758,0.4269999980926514,66.46485748291016
96,0.5466486484557223,30.461709860664477,0.4209999978542328,73.85197296142579
97,0.5454477175912511,30.350644823649997,0.42000000178813934,67.8349220275879
98,0.5438714979164309,30.344990313182873,0.42000000178813934,73.99710006713867
99,0.5452976027900801,30.41088519332234,0.42100000083446504,68.80738716125488
100,0.5449223123378406,30.47329919112567,0.42100000381469727,71.47396507263184
101,0.5452976038660327,30.221003011800697,0.41700000166893003,74.18744773864746
102,0.5456728946784143,30.428886200119532,0.42199999690055845,66.62102470397949
103,0.5434211470885185,30.37715462994792,0.42100000381469727,65.25359001159669
104,0.5464985348132694,30.377493977090364,0.4240000009536743,74.93330879211426
105,0.544246787845234,30.33284083696168,0.4250000029802322,68.73960647583007
106,0.5446220802435832,30.25537363272981,0.42100000083446504,64.23783874511719
107,0.5445470217513866,30.218670247831046,0.4180000007152557,77.49474754333497
108,0.5470239413461913,30.2915815135644,0.4259999990463257,68.19078750610352
109,0.546198298352568,30.385032961320782,0.42100000083446504,71.24361648559571
110,0.5459731243881281,30.634009554750666,0.42199999988079073,61.86196327209473
111,0.5469488834288799,30.483723299215033,0.42299999892711637,73.77118797302246
112,0.544547020409242,30.13918569794308,0.4259999990463257,69.23462829589843
113,0.5460481860343646,30.252696115387405,0.4189999997615814,65.5193359375
114,0.5459731274526917,30.085691193189295,0.42299999594688414,73.93042297363282
115,0.5448472536443223,30.390348628003398,0.42399999797344207,68.25889091491699
116,0.5456728925578258,30.079728473049737,0.42199999988079073,68.49007301330566
117,0.547023939990625,30.394929613212042,0.4199999988079071,70.61928329467773
118,0.5448472535145817,30.317601816151168,0.42299999892711637,71.25395126342774
119,0.5442467882389297,30.086846106601605,0.42100000083446504,72.12262802124023
120,0.5461232434394239,30.13941835796995,0.42199999988079073,67.29201927185059
121,0.5428206841437244,30.08089380465425,0.42399999797344207,73.61262855529785
122,0.5442467862257127,30.14934405050755,0.42299999892711637,72.35324096679688
123,0.5461982999586678,30.14530484472176,0.4209999978542328,71.64795455932617
124,0.54679876644225,30.115958293117956,0.42199999988079073,73.64729728698731
125,0.5444719634828808,30.02664641157192,0.42199999988079073,66.49278335571289
126,0.5453726587053588,30.095954202114978,0.4180000007152557,75.02636756896973
127,0.5451474856446297,29.999446090094672,0.42199999988079073,64.69391021728515
128,0.545372660834895,30.033553201569045,0.4189999997615814,69.04372367858886
129,0.5455227791524851,30.015079725489265,0.42100000083446504,77.96588592529297
130,0.5442467895810743,29.998489453038644,0.425,68.01945152282715
131,0.5439465569096947,29.979622598293172,0.4269999980926514,66.19540443420411
132,0.5458230094661639,29.943763156969034,0.42000000178813934,74.19979629516601
133,0.5453726624544163,29.88018749752158,0.4199999988079071,68.29950828552246
0,0.3514974106810324,68.11154493827107,0.28600000143051146,108.60802764892578
1,0.22817683666620153,42.406723659818596,0.3070000037550926,68.69014778137208
2,0.3331081600847039,36.64939594705443,0.3689999967813492,63.056406021118164
3,0.4477970410706823,35.563061075168335,0.38399999737739565,67.52858505249023
4,0.486451997235669,34.96179039564378,0.3929999977350235,67.25706634521484
5,0.49545897902789565,34.6794320134924,0.4169999986886978,69.31913719177246
6,0.5036403200410378,34.42839551159885,0.41199999749660493,66.99239044189453
7,0.510620729017569,34.32318187788926,0.4209999978542328,66.49772148132324
8,0.518276661786555,34.076933877027706,0.41399999856948855,65.04339218139648
9,0.5218043935345448,33.814235897704144,0.41499999463558196,66.4796817779541
10,0.522780153224,33.8002633413538,0.42199999988079073,68.58418502807618
11,0.5256323612444055,33.82861318160918,0.4209999978542328,66.11007041931153
12,0.5296855042094021,33.5689867797453,0.42199999988079073,65.18140144348145
13,0.5332132366396487,33.51960579078226,0.4209999978542328,67.16447448730469
14,0.5328379440802421,33.32292214376221,0.4199999988079071,65.45634040832519
15,0.5349395733950492,33.19298975136441,0.42499999701976776,65.36906051635742
16,0.534714398949674,33.30528211776159,0.42399999797344207,66.31729125976562
17,0.5374915537279057,33.16497481936746,0.4209999978542328,64.0611011505127
18,0.5397432971303101,33.02496714091986,0.4199999988079071,65.18114051818847
19,0.5386174251002824,33.001637657868166,0.4199999988079071,65.58373184204102
20,0.5399684719380643,32.990186460936364,0.4199999988079071,63.23286056518555
21,0.5404188208064454,32.88830591445301,0.4209999978542328,66.65323753356934
22,0.5407190554127503,32.87800558345468,0.42199999988079073,63.6097469329834
23,0.543120916815104,32.70027008606383,0.42299999892711637,65.95555839538574
24,0.54146963564392,32.93645618595912,0.42199999690055845,67.89134063720704
25,0.5428206839737194,32.8076169567227,0.42299999892711637,67.31407241821289
26,0.5410943412614336,32.66480958725717,0.42200000286102296,68.47660102844239
27,0.5434211487080397,32.57941049027352,0.42399999797344207,67.89604339599609
28,0.5425204523782924,32.66580127468967,0.42299999594688414,64.16486396789551
29,0.5416197532255674,32.767344604712086,0.4199999988079071,64.35332565307617
30,0.5449973697115832,32.670304261250315,0.42100000083446504,66.2500560760498
31,0.5431209173027499,32.542950243721904,0.42199999988079073,63.176688766479494
32,0.5431209192220168,32.53860434520927,0.42199999690055845,65.16979179382324
33,0.5436463239385695,32.53448976550939,0.4199999988079071,62.74766502380371
34,0.5423703364474829,32.559404519766936,0.4209999978542328,65.3015640258789
35,0.5444719619707312,32.672161950100865,0.42199999988079073,63.67319793701172
36,0.5435712638939589,32.48801299085633,0.42299999594688414,65.26888618469238
37,0.5464234780166489,32.60036318615143,0.4209999978542328,63.38067970275879
38,0.5449223100606685,32.53490719519282,0.4209999978542328,63.824710083007815
39,0.5449973710134636,32.52066266321075,0.4199999988079071,64.9969913482666
40,0.5463484200881532,32.521548517060104,0.42199999690055845,66.85018501281738
41,0.5462733589116673,32.436488433794366,0.42199999690055845,65.154056930542
42,0.5447721951521258,32.491043352806955,0.4199999988079071,63.882318115234376
43,0.5464985334711248,32.544541594234666,0.4199999988079071,64.32082901000976
44,0.5458230097032762,32.40492458954808,0.42199999690055845,66.32266693115234
45,0.5439465581220988,32.55534246917566,0.42100000083446504,66.08795471191407
46,0.5441717274673241,32.39670880334939,0.4209999978542328,62.51516571044922
47,0.5458980682894229,32.28004274108447,0.42199999988079073,64.10176277160645
48,0.5463484146435197,32.375791928704274,0.42199999690055845,63.69816131591797
49,0.5457479505400074,32.39308569118675,0.42299999594688414,63.24985008239746
50,0.5482999283496318,32.343423982322605,0.4199999988079071,64.28594741821288
51,0.5455227739002256,32.34431858931738,0.4199999988079071,66.9437644958496
52,0.5451474881164128,32.3464072992751,0.4199999988079071,64.8814250946045
53,0.5449223109420102,32.37265967105876,0.4209999978542328,63.98946075439453
54,0.545747951421349,32.478810273785854,0.42399999797344207,63.94455757141113
55,0.5449223126152172,32.36703664938143,0.4209999978542328,65.25184631347656
56,0.5449973704900272,32.1611327796443,0.42399999499320984,65.63893966674804
57,0.5449973689778774,32.171983648722644,0.4199999988079071,62.4607536315918
58,0.545597836642547,32.331652407870585,0.42199999690055845,67.26077766418457
59,0.5464985334711248,32.342869202134885,0.4209999978542328,63.96059112548828
60,0.5437213786638133,32.31561976639455,0.4199999988079071,65.18993644714355
61,0.5458980681194179,32.20697153551411,0.42199999690055845,65.63828048706054
62,0.54559783586634,32.19685240879186,0.42299999892711637,63.09522743225098
63,0.5456728946359131,32.380616555761165,0.42199999988079073,66.65253067016602
64,0.5448472519196664,32.39930611813488,0.4209999978542328,66.44755172729492
65,0.545147486485707,32.115850869934455,0.42199999690055845,62.051744079589845
66,0.5461232431083616,32.188423197968966,0.4209999978542328,65.23707695007325
67,0.5467987645364045,32.289156100954514,0.42199999690055845,68.00869598388672
68,0.5445470200021247,32.1867877263292,0.42599999606609346,66.19639701843262
69,0.5467237073192455,32.18144324612691,0.4199999988079071,65.31607933044434
70,0.5455978363562228,32.15563310721808,0.4209999978542328,64.20690536499023
71,0.546348414730759,32.08038086759823,0.42499999701976776,63.310978698730466
72,0.5458230093833983,32.06814430315269,0.42199999690055845,66.05764923095703
73,0.5473992307202411,32.381336752523545,0.42299999594688414,67.43770332336426
74,0.5456728934525888,32.047501331315885,0.42299999594688414,63.55104522705078
75,0.5458980665133181,32.20319664890788,0.425,66.98945960998535
76,0.5456728932937684,32.01135150113729,0.42499999403953553,64.70164604187012
77,0.5456728941236612,32.1519602007008,0.42299999594688414,66.01580200195312
78,0.5452225429020531,31.9855625848642,0.42299999594688414,65.31546592712402
79,0.5450724293759195,32.04401583443584,0.42299999892711637,66.61906929016114
80,0.5457479503565809,31.993837402522416,0.4259999990463257,64.80873222351075
81,0.5462733607548793,31.977583962428824,0.4209999978542328,65.52298851013184
82,0.5474742907357719,32.094791011785965,0.425,65.27484321594238
83,0.5453726613471469,32.03340587631715,0.42199999690055845,65.82013092041015
84,0.5454477195284133,32.0442228169088,0.42199999690055845,62.84612617492676
85,0.5461983002494658,32.048727958202186,0.42399999797344207,65.06803131103516
86,0.547549347297517,32.0191266395519,0.42299999594688414,63.238502502441406
87,0.5466486512473832,31.83450261721389,0.4209999978542328,65.04588012695312
88,0.5451474858258192,31.855136037848155,0.42399999797344207,62.452445602416994
89,0.5476994637853165,31.91886360573892,0.42499999701976776,66.55334701538087
90,0.546198302379002,31.99352394195055,0.4240000009536743,64.66142845153809
91,0.5462733602940764,31.8967354085937,0.42299999594688414,62.965802383422854
92,0.5474742881476695,31.767412199269344,0.42499999701976776,65.05771446228027
93,0.5467237092161432,32.04106275181526,0.4209999978542328,64.11185722351074
94,0.5464234748312923,31.94974304338945,0.425,64.56895446777344
95,0.5455978376446817,31.86219234820163,0.42399999499320984,64.00387535095214
96,0.5455227754123754,31.880726398455707,0.42499999701976776,67.58553504943848
97,0.5454477216713709,31.788066711975524,0.42299999594688414,64.24276885986328
98,0.5461232433432369,31.960876884308696,0.428999999165535,65.51708717346192
99,0.5464234780815193,31.778837200686763,0.42599999606609346,64.31399955749512
100,0.5470989968767218,31.873877305361027,0.42399999499320984,66.57883987426757
101,0.5467987680729558,31.99601572579757,0.42199999690055845,64.95570831298828
102,0.5464234769093796,31.777219206419094,0.42499999701976776,62.87071418762207
103,0.5454477201592213,31.881347707788354,0.42199999690055845,67.19507637023926
104,0.5464234759273771,31.813644561933646,0.42299999892711637,68.076948928833
105,0.5451474847498665,31.73403780973773,0.4209999978542328,64.09964752197266
106,0.5453726610049,31.806750365047314,0.42299999594688414,66.76728134155273
107,0.5461232447278828,31.965780699976946,0.42199999690055845,63.46829833984375
108,0.5458230107680443,31.807687336355414,0.42199999690055845,62.130255126953124
109,0.5440216148784548,31.727263518123486,0.4209999978542328,66.95585975646972
110,0.5463484167864773,31.86722145418429,0.42199999690055845,66.45342636108398
111,0.5472491125726561,31.63074021560244,0.42299999594688414,63.12318496704101
112,0.5459731255803999,31.89425264539048,0.4209999978542328,63.716607666015626
113,0.546348416403966,31.86777735933978,0.42200000286102296,63.42972297668457
114,0.5458230099381515,31.68170094019406,0.42399999499320984,65.94282302856445
115,0.5455978352243475,31.892985137278618,0.4279999941587448,62.07738418579102
116,0.5464234751623547,31.676260178899618,0.4199999988079071,66.30417518615722
117,0.5457479536179924,31.602513256529686,0.42599999606609346,68.95724143981934
118,0.5467237079500534,31.73763291953715,0.42499999701976776,67.34456367492676
119,0.5453726611122716,31.672416484580513,0.42399999499320984,65.50457344055175
120,0.5449973730803663,31.663357505262912,0.4209999978542328,62.959913635253905
121,0.5448472545390854,31.624087636252295,0.4209999978542328,64.93750457763672
122,0.5446220796910669,31.703471487208922,0.4209999978542328,63.05854034423828
123,0.5457479500255186,31.603143519649436,0.42399999797344207,61.75861434936523
124,0.5461232450589452,31.632028033977996,0.42399999499320984,66.4780502319336
125,0.5464985333145412,31.489124277766685,0.42499999403953553,68.86158294677735
126,0.5461983002494658,31.635820621432355,0.42399999499320984,64.20378913879395
127,0.5459731256229011,31.598306981863885,0.4199999988079071,65.32840766906739
128,0.5464985343793093,31.473584682261595,0.4189999997615814,64.13177108764648
129,0.5463484166030509,31.50831470791574,0.42000000178813934,65.01394615173339
130,0.5469488851938002,31.58337421599052,0.42399999499320984,64.38355865478516
131,0.5446971371609967,31.564194203174697,0.42199999988079073,68.4049030303955
132,0.5467987661425043,31.65242871248193,0.42299999892711637,67.00932998657227
133,0.5466486489031038,31.484166370160782,0.42299999594688414,65.86971015930176
134,0.5470239410151289,31.471569012031534,0.42399999499320984,64.56839714050292
135,0.5468738247644416,31.519888770139172,0.4209999978542328,65.6097541809082
136,0.5452976006694915,31.536664615027817,0.4199999988079071,67.30129928588867
137,0.5457479494841868,31.556842780476494,0.42499999403953553,64.67059745788575
138,0.5457479499852542,31.51281548849162,0.42299999594688414,63.3702693939209
139,0.5473241749749673,31.5043240654337,0.4319999933242798,63.71777992248535
140,0.5458980671172832,31.69140208985259,0.42299999892711637,66.74060516357422
141,0.5455227775866497,31.468014035006235,0.42499999403953553,67.69760932922364
142,0.5455978378683725,31.5729262273179,0.4240000009536743,66.06090850830078
143,0.5463484201955248,31.418471384252467,0.42399999499320984,65.70018272399902
144,0.545222545232911,31.418657569495853,0.42199999690055845,71.12659645080566
145,0.5464985331534838,31.436669664412282,0.42499999701976776,68.68832702636719
146,0.5467237087150759,31.51321691129244,0.42199999690055845,68.69360084533692
147,0.5467987667844969,31.406517178556147,0.4209999978542328,69.26397438049317
148,0.5464234751623547,31.49405853742774,0.42499999403953553,64.65607566833496
149,0.545747951882152,31.53320322306604,0.42299999594688414,67.95899391174316
150,0.5455227770967669,31.307456813595508,0.42199999690055845,69.18363800048829
151,0.545973127519799,31.385847497253028,0.4209999978542328,68.8644458770752
152,0.5466486504689393,31.5281273669276,0.4189999997615814,66.29726448059083
153,0.5459731254103949,31.35816390219281,0.42199999988079073,66.01573181152344
154,0.5461983006968474,31.547872490364984,0.4199999988079071,68.94418716430664
155,0.5452225433360132,31.331812933813225,0.42399999797344207,64.36507301330566
156,0.5451474851435623,31.46643996644931,0.42199999988079073,69.97679176330567
157,0.5460481855109282,31.596635421492948,0.42499999403953553,64.25796089172363
158,0.5460481842336538,31.42510382728087,0.42199999690055845,67.84851989746093
159,0.5455978358954198,31.296390992424953,0.42199999690055845,70.23590393066407
160,0.5457479499964387,31.376836654616127,0.42399999797344207,67.8575553894043
161,0.5442467887511816,31.353355028335283,0.42499999701976776,62.96989097595215
162,0.5471740576058262,31.3598899159857,0.42399999797344207,66.75970001220703
163,0.545823013517204,31.25899744610041,0.42499999701976776,64.71772918701171
164,0.5461232442916858,31.20814299130685,0.42199999690055845,68.6453899383545
165,0.545222545085275,31.23603309096494,0.42199999690055845,67.34186363220215
166,0.5458980693787969,31.381206047460676,0.42199999988079073,67.24585723876953
167,0.5458230079137499,31.3194971238494,0.42399999499320984,65.84322242736816
168,0.5450724265350465,31.264105034547374,0.4189999997615814,68.23429641723632
169,0.5445470222099528,31.348886604827328,0.42199999690055845,67.62718276977539
170,0.5459731247818238,31.2607390309189,0.42199999690055845,64.81532516479493
171,0.5464234758200055,31.25677196487224,0.4189999997615814,66.56194381713867
172,0.5464234740304793,31.32692049666853,0.4209999978542328,68.17273750305176
173,0.5464985332608554,31.330757882979274,0.42199999690055845,69.15932807922363
174,0.5452225422175593,31.297589123181947,0.42399999499320984,67.55618171691894
175,0.546573592041613,31.253886198859703,0.42299999892711637,65.31575164794921
176,0.5471740559773572,31.235430656982274,0.42599999606609346,65.24539146423339
177,0.547023941739887,31.325751022453968,0.42299999594688414,63.09935111999512
178,0.5470239410151289,31.48537826394924,0.42199999690055845,67.27258758544922
179,0.5453726602175085,31.366647985759442,0.42299999594688414,67.16547813415528
180,0.5459731287008862,31.115190603474833,0.42399999499320984,69.43212242126465
181,0.5458980691976074,31.231315335487984,0.42199999690055845,71.24006958007813
182,0.5456728956894966,31.20460665384356,0.42100000083446504,64.27409706115722
183,0.5455978369847939,31.277101066478835,0.42299999594688414,67.31602783203125
184,0.5461982976926802,31.221998605411045,0.42399999797344207,66.43991203308106
185,0.5455978351303973,31.167986809898675,0.42599999606609346,64.78121871948242
186,0.5459731269650459,31.213449776928712,0.42399999499320984,66.8906093597412
187,0.5460481856182997,31.161606417917,0.42499999701976776,68.34219322204589
188,0.5460481880252125,31.11951246120582,0.42499999403953553,69.56947174072266
189,0.5464234760436963,31.164801052648688,0.42699999511241915,69.00186347961426
190,0.546123241690162,31.237861386632485,0.42399999499320984,67.34040260314941
191,0.5467237044112654,31.195640025532192,0.42299999892711637,67.67067031860351
192,0.5455227809420113,31.14885773215308,0.4209999978542328,69.63847732543945
193,0.5464234744778609,31.115681679964798,0.42399999499320984,68.15415229797364
194,0.5470239385657149,31.180747277187457,0.42299999594688414,67.07071723937989
195,0.5467987674555692,31.17259160933494,0.42499999701976776,70.88655090332031
196,0.5447721954697667,31.224612277396794,0.42299999594688414,69.49949493408204
197,0.5456728947410477,31.05507057113779,0.42399999797344207,69.16472930908203
198,0.5455978354614597,31.32320476278013,0.42499999403953553,65.78261489868164
199,0.5458230098844657,31.087261927787278,0.42699999511241915,70.48874435424804
0,0.3478946177185293,57.507166231930334,0.4089999973773956,71.54845161437989
1,0.5292351539451904,37.66145175102639,0.4199999988079071,65.03215103149414
2,0.5401185904144749,36.62357949870561,0.4189999997615814,68.57013473510742
3,0.5425955098482221,36.07441426948376,0.4209999978542328,65.91095848083496
4,0.5447721960871532,35.72967724169123,0.4199999988079071,70.04376411437988
5,0.5431959757658666,35.52715613120294,0.4199999988079071,69.46636276245117
6,0.5425204499713796,35.57475659826322,0.4199999988079071,68.67800407409668
7,0.5395931835012787,35.048558482624145,0.4189999997615814,66.34062042236329
8,0.5396682382556024,35.292978475573975,0.4199999988079071,70.81750946044922
9,0.5410943447868003,35.07674475331068,0.4209999978542328,66.82697372436523
10,0.5397432975776917,34.96091392091612,0.4199999988079071,68.52063789367676
11,0.5431959731240785,34.8057942050074,0.4209999978542328,68.55581016540528
12,0.5403437647211617,34.70505011705345,0.4199999988079071,67.1601016998291
13,0.5397432985261406,34.524788073481254,0.42100000083446504,67.13818168640137
14,0.5392929484095649,34.60585893815517,0.4199999988079071,66.86660728454589
15,0.5419950428635725,34.27619016412982,0.42199999690055845,66.26524200439454
16,0.5401936491303622,34.51440687207482,0.4199999988079071,67.84518890380859
17,0.5413945786526886,34.32948041321914,0.4209999978542328,68.84649314880372
18,0.5443969060554524,34.52687908734662,0.42199999690055845,70.43592643737793
19,0.5406439960392121,34.24524783307901,0.42199999690055845,66.62062339782715
20,0.5413945771517235,34.34079046406152,0.42199999988079073,66.53494071960449
21,0.5411694035697948,34.615609503934074,0.42299999892711637,68.62740173339844
22,0.5430458562560047,34.31687546077008,0.42100000083446504,70.15280838012696
23,0.5443218465723058,34.369920689503296,0.4209999978542328,65.48234100341797
24,0.5446220810332116,34.14128948473084,0.4199999988079071,64.48935279846191
25,0.5426705663272016,34.22743189507559,0.42299999594688414,65.01897811889648
26,0.5442467884626204,34.25156382244556,0.42100000083446504,70.94698333740234
27,0.5423703322510439,34.3895263056278,0.4199999988079071,69.18670425415038
28,0.5419199865143336,34.326673617782085,0.42100000083446504,68.03326072692872
29,0.5422952765057701,34.279500737827675,0.4199999988079071,67.94661293029785
30,0.5431959733477694,34.253836348815014,0.4209999978542328,66.57026596069336
31,0.5408691723881958,33.97135021625173,0.4199999988079071,67.46586685180664
32,0.5413945806032722,34.24803016397461,0.4209999978542328,64.16508903503419
33,0.5418449262326109,34.29528848077857,0.4199999988079071,66.82015228271484
34,0.5403437628130794,33.78899573864615,0.4209999978542328,66.73213272094726
35,0.5434962053055754,33.8205399164287,0.42199999690055845,64.25639724731445
36,0.5429707986048855,33.87968230095388,0.4199999988079071,67.88533477783203
37,0.5425955082398853,33.84769706551416,0.4209999978542328,67.52270431518555
38,0.5407190543479822,34.57261618459796,0.42199999690055845,67.10004463195801
39,0.5422952770471018,33.916602614798684,0.42399999797344207,70.94600868225098
40,0.5437964396591096,33.794660868734546,0.4209999978542328,65.77447547912598
41,0.5423703347653283,33.722039734307046,0.4209999978542328,68.55142669677734
42,0.5422952752709971,33.91004804479354,0.4199999988079071,68.70893249511718
43,0.5430458582915908,33.81378084380446,0.42499999403953553,67.63587341308593
44,0.5432710314462701,34.00626968100901,0.42399999797344207,68.91624908447265
45,0.5440966727778708,33.91941973737685,0.4209999978542328,68.43182029724122
46,0.542595508322651,34.09003219212228,0.42100000083446504,64.65149612426758
47,0.541469637923329,34.15756516978072,0.42100000083446504,68.29484519958496
48,0.5438714976927401,33.84881917261589,0.42199999988079073,63.230197525024415
49,0.5424453915082629,33.848808362589025,0.42299999892711637,64.8862133026123
50,0.5432710340768736,33.76362979536451,0.4209999978542328,65.70406494140624
51,0.5401185905956644,33.88095552867788,0.4209999978542328,68.73385848999024
52,0.5424453927027717,33.857322133679936,0.42499999701976776,64.8422290802002
53,0.5409442272185743,34.02091724808345,0.42299999892711637,65.95931205749511
54,0.542820683642657,33.876228959569524,0.4199999988079071,68.017138671875
55,0.5424453906671856,33.64413551259558,0.4199999988079071,67.54793891906738
56,0.5446220803509547,33.9043189272601,0.42199999988079073,63.64026794433594
57,0.5428957425196017,33.839843533395744,0.4209999978542328,66.00113182067871
58,0.5435712663948218,33.914495121114726,0.4199999988079071,68.20004615783691
59,0.5429707984751448,34.10431490650963,0.4199999988079071,64.99193382263184
60,0.5422952740988574,33.637420256019915,0.4199999988079071,65.841552734375
61,0.5419199854495655,33.9365258545057,0.4209999978542328,69.0775650024414
62,0.5437213804846562,33.827011460290876,0.4199999988079071,69.2595230102539
63,0.542595510335868,33.82901531406452,0.42199999690055845,69.43518028259277
64,0.5412444632453155,33.33022736719239,0.4209999978542328,64.40014991760253
65,0.5430458582267205,33.70860344814411,0.42199999690055845,66.25383529663085
66,0.5423703344879517,33.82904006435753,0.4199999988079071,69.93546409606934
67,0.5425955102419179,33.889543818360934,0.42199999988079073,65.90704116821288
68,0.5393680091520907,33.96082176131761,0.42100000083446504,68.99452743530273
69,0.5421451602461351,33.931651637601234,0.4199999988079071,66.39072227478027
70,0.5421451596376963,33.8688267486854,0.4209999978542328,68.14753799438476
71,0.5434211501978203,33.50662864490215,0.4209999978542328,67.05212593078613
72,0.5425955065465462,33.96518147783595,0.42199999690055845,67.72590065002441
73,0.5431209181684332,33.50090873229793,0.4209999978542328,67.25746116638183
74,0.5418449255078528,33.68959221757229,0.4199999988079071,70.061967086792
75,0.5437213816142946,33.76336331916161,0.42199999988079073,64.00500717163087
76,0.5422202172261821,33.70128343635553,0.42299999892711637,69.38989524841308
77,0.5425955090608305,33.768327283955884,0.42100000083446504,66.55610427856445
78,0.541844929140591,33.51379636933314,0.42299999594688414,70.54388999938965
79,0.5407190554373563,33.49589041000031,0.42199999690055845,71.33547096252441
80,0.5412444639052033,33.70814990660884,0.42299999594688414,67.9264347076416
81,0.5420701036060983,33.613881147866095,0.42399999797344207,68.11543655395508
82,0.5412444627330637,33.36095471529956,0.42199999690055845,67.93815536499024
83,0.5433460879789354,33.779418697355744,0.4199999988079071,66.67840423583985
84,0.5420701009620733,33.50451806195906,0.42199999988079073,68.08250274658204
85,0.5431209147057,33.320013358787506,0.4199999988079071,66.39968757629394
86,0.5424453932351557,33.61872796998729,0.4199999988079071,67.2242935180664
87,0.5428206817904974,33.67122565852641,0.42199999690055845,69.50147094726563
88,0.5406439971151648,33.53338139073086,0.4209999978542328,66.05708274841308
89,0.5434962053346551,33.39527687671744,0.4199999988079071,68.0923999786377
90,0.543120916815104,33.48577298905446,0.42399999499320984,68.59312286376954
